,close,open,high,low,pre_close
2006-02-28,1.6127689136514034,1.5925777535430916,1.6304361787461763,1.57238659343478,1.5900538585295527
2006-03-01,1.6380078637867932,1.6152928086649425,1.6556751288815659,1.6102450186378645,1.6127689136514034
2006-03-02,1.5799582784753967,1.6380078637867932,1.6430556538138712,1.569862698421241,1.6380078637867932
2006-03-03,1.5547193283400071,1.5774343834618578,1.5925777535430916,1.5294803782046174,1.5799582784753967
2006-03-06,1.5446237482858514,1.5547193283400071,1.57238659343478,1.5370520632452342,1.5547193283400071
2006-03-07,1.5269564831910785,1.5471476432993903,1.567338803407702,1.5092892180963058,1.5446237482858514
2006-03-08,1.559767118367085,1.5269564831910785,1.5799582784753967,1.5168609031369225,1.5269564831910785
2006-03-09,1.574910488448319,1.562291013380624,1.5976255435701696,1.5496715383129291,1.559767118367085
2006-03-10,1.5446237482858514,1.5824821734889358,1.5900538585295527,1.5395759582587731,1.574910488448319
2006-03-13,1.569862698421241,1.5446237482858514,1.585006068502475,1.5269564831910785,1.5446237482858514
2006-03-14,1.5521954333264683,1.57238659343478,1.5799582784753967,1.5370520632452342,1.569862698421241
2006-03-15,1.5900538585295527,1.5547193283400071,1.5925777535430916,1.5294803782046174,1.5521954333264683
2006-03-16,1.6152928086649425,1.5900538585295527,1.640531758800332,1.5875299635160138,1.5900538585295527
2006-03-17,1.6430556538138712,1.6152928086649425,1.650627338854488,1.6026733335972476,1.6152928086649425
2006-03-20,1.7061530291523455,1.6354839687732543,1.7187725042200404,1.6178167036784814,1.6430556538138712
2006-03-21,1.7112008191794235,1.7011052391252677,1.7717742995043586,1.6960574490981895,1.7061530291523455
2006-03-22,1.7162486092065012,1.7112008191794235,1.7389636643283521,1.6935335540846506,1.7112008191794235
2006-03-23,1.746535349368969,1.7162486092065012,1.7667265094772808,1.7112008191794235,1.7162486092065012
2006-03-24,1.7288680842741961,1.7162486092065012,1.761678719450203,1.7112008191794235,1.746535349368969
2006-03-27,1.7086769241658843,1.7313919792877352,1.7414875593418913,1.6783901840034168,1.7288680842741961
2006-03-28,1.7919654596126704,1.7086769241658843,1.7995371446532875,1.7086769241658843,1.7086769241658843
2006-03-29,1.764202614463742,1.829823884815755,1.829823884815755,1.759154824436664,1.7919654596126704
2006-03-30,1.746535349368969,1.7667265094772808,1.7768220895314368,1.7339158743012741,1.764202614463742
2006-03-31,1.9206841053031583,1.7389636643283521,1.9206841053031583,1.7187725042200404,1.746535349368969
2006-04-03,2.019116010831178,1.925731895330236,2.0796894911561137,1.9131124202625414,1.9206841053031583
2006-04-04,2.0746417011290355,2.019116010831178,2.0796894911561137,1.9938770606957885,2.019116010831178
2006-04-05,2.051926646007185,2.0670700160884183,2.0948328612373475,2.024163800858256,2.0746417011290355
2006-04-06,2.0569744360342628,2.051926646007185,2.1453107615081266,2.0367832759259508,2.051926646007185
2006-04-07,2.041831065953029,2.0569744360342628,2.0645461210748794,2.0014487457364054,2.0569744360342628
2006-04-10,2.122595706386276,2.0468788559801068,2.125119601399815,2.0039726407499443,2.041831065953029
2006-04-11,2.135215181453971,2.1175479163591984,2.1554063415622826,2.0847372811831915,2.122595706386276
2006-04-12,2.0645461210748794,2.1200718113727373,2.140262971481049,2.0594983310478017,2.135215181453971
2006-04-13,1.9711620055739376,2.0645461210748794,2.0645461210748794,1.9686381105603985,2.0645461210748794
2006-04-14,2.1680258166299775,1.9560186354927038,2.1680258166299775,1.9560186354927038,1.9711620055739376
2006-04-17,2.3371267825370885,2.1680258166299775,2.3850807877943287,2.1478346565216655,2.1680258166299775
2006-04-18,2.314411727415238,2.2841249872527705,2.38255689278079,2.2538382470903024,2.3371267825370885
2006-04-19,2.30936393738816,2.30936393738816,2.380032997767251,2.271505512185075,2.314411727415238
2006-04-20,2.3522701526183227,2.30936393738816,2.4658454282275764,2.304316147361082,2.30936393738816
2006-04-21,2.586992388877447,2.3522701526183227,2.586992388877447,2.3421745725641663,2.3522701526183227
2006-04-24,2.743473879716863,2.6198030240534536,2.7989995700147206,2.5491339636743624,2.586992388877447
2006-04-25,2.8015234650282594,2.723282719608551,2.945385480799981,2.624850814080532,2.743473879716863
2006-04-26,3.0236262262196894,2.8166668351094937,3.0816758115310856,2.8015234650282594,2.8015234650282594
2006-04-27,2.758617249798097,2.9983872760842996,3.0766280215040074,2.7207588245950123,3.0236262262196894
2006-04-28,2.978196115975988,2.5314666985795893,3.0135306461655333,2.5314666985795893,2.758617249798097
2006-05-08,2.978196115975988,2.978196115975988,2.978196115975988,2.978196115975988,2.978196115975988
2006-05-09,3.2760157275735864,3.2760157275735864,3.2760157275735864,3.2760157275735864,2.978196115975988
2006-05-10,3.5637397591170292,3.528405228927484,3.604122079333653,3.334065312884983,3.2760157275735864
2006-05-11,3.4779273286567043,3.5334530189545617,3.770699150227225,3.359304263020373,3.5637397591170292
2006-05-12,3.4779273286567043,3.4779273286567043,3.4779273286567043,3.4779273286567043,3.4779273286567043
2006-05-15,3.8262248405250827,3.8262248405250827,3.8262248405250827,3.697506194834595,3.4779273286567043
2006-05-16,4.209856882583006,3.9120372709854077,4.209856882583006,3.7353646200376796,3.8262248405250827
2006-05-17,4.108901082041448,4.341099423287033,4.631347349844015,3.788366415321998,4.209856882583006
2006-05-18,3.8312726305521605,3.9498956961884923,3.987754121391577,3.697506194834595,4.108901082041448
2006-05-19,4.187141827461155,3.785842520308459,4.214904672610084,3.583930919225341,3.8312726305521605
2006-05-22,3.9953258064321937,4.134140032176837,4.2401436227454745,3.962515171256187,4.187141827461155
2006-05-23,3.6192654494148866,3.9120372709854077,3.9120372709854077,3.601598184320114,3.9953258064321937
2006-05-24,3.6722672446992055,3.694982299821056,3.861559370714628,3.397162688223457,3.6192654494148866
2006-05-25,3.7555557801459916,3.609169869360731,3.798461995376154,3.5485963890357954,3.6722672446992055
2006-05-26,3.7555557801459916,3.8110814704438485,3.8363204205792383,3.694982299821056,3.7555557801459916
2006-05-29,3.7555557801459916,3.7555557801459916,3.7555557801459916,3.7555557801459916,3.7555557801459916
2006-05-30,3.8161292604709263,3.848939895646933,3.9751346463238817,3.8110814704438485,3.7555557801459916
2006-05-31,3.8464160006333943,3.793414205349076,3.871654950768784,3.7303168300106013,3.8161292604709263
2006-06-01,4.230048042691318,3.8237009455115434,4.230048042691318,3.780794730281381,3.8464160006333943
2006-06-02,4.111424977054986,4.351195003341188,4.643966824911709,4.038232021662356,4.230048042691318
2006-06-05,4.033184231635278,4.038232021662356,4.212380777596546,3.7555557801459916,4.111424977054986
2006-06-06,3.9498956961884923,4.012993071526966,4.108901082041448,3.9246567460531026,4.033184231635278
2006-06-07,3.692458404807517,3.939800116134336,4.035708126648817,3.634408819496121,3.9498956961884923
2006-06-08,3.6899345097939777,3.61169376437427,3.780794730281381,3.4602600635619316,3.692458404807517
2006-06-09,3.44006890345362,3.6899345097939777,3.6899345097939777,3.387067108169301,3.6899345097939777
2006-06-12,3.334065312884983,3.407258268277613,3.495594593751477,3.313874152776671,3.44006890345362
2006-06-13,3.419877743345308,3.339113102912061,3.528405228927484,3.281063517600664,3.334065312884983
2006-06-14,3.281063517600664,3.3315414178714438,3.3618281580339118,3.1725360320184888,3.419877743345308
2006-06-15,3.3416369979255998,3.306302467736054,3.422401638358847,3.281063517600664,3.281063517600664
2006-06-16,3.6066459743471917,3.3845432131557622,3.6293610294690426,3.3845432131557622,3.3416369979255998
2006-06-19,3.687410614780439,3.5334530189545617,3.785842520308459,3.4829751186837825,3.6066459743471917
2006-06-20,3.6520760845908935,3.65964776963151,3.7530318851324522,3.6167415544013477,3.687410614780439
2006-06-21,3.6167415544013477,3.6217893444284255,3.7101256699022898,3.515785753859789,3.6520760845908935
2006-06-22,3.6369327145096597,3.6243132394419644,3.7050778798752115,3.581407024211802,3.6167415544013477
2006-06-23,3.6445043995502764,3.604122079333653,3.6848867197669,3.5385008089816394,3.6369327145096597
2006-06-26,3.790890310335537,3.6545999796044324,3.848939895646933,3.6545999796044324,3.6445043995502764
2006-06-27,3.770699150227225,3.798461995376154,3.8262248405250827,3.7252690399835235,3.790890310335537
2006-06-28,3.959991276242648,3.7101256699022898,4.038232021662356,3.7101256699022898,3.770699150227225
2006-06-29,4.038232021662356,3.9751346463238817,4.098805501987291,3.9751346463238817,3.959991276242648
2006-06-30,3.9978497014457326,4.063470971797746,4.111424977054986,3.9271806410666414,4.038232021662356
2006-07-03,4.341099423287033,4.118996662095603,4.381481743503656,4.0937577119602135,3.9978497014457326
2006-07-04,4.254683794808908,4.389390032040015,4.414806303215696,4.168268472811595,4.341099423287033
2006-07-05,4.076769896579145,4.257225421926476,4.2699335575143165,3.997979455934536,4.254683794808908
2006-07-06,4.191143116869706,4.058978506756169,4.2902665744548605,4.020854099992648,4.076769896579145
2006-07-07,4.140310574518346,4.244517286338636,4.272475184631884,4.086936405049417,4.191143116869706
2006-07-10,4.041187116933193,4.117435930460234,4.155560337223755,3.9852713203466954,4.140310574518346
2006-07-11,4.066603388108873,4.03102060846292,4.114894303342666,4.025937354227784,4.041187116933193
2006-07-12,4.086936405049417,4.071686642344009,4.196226371104843,3.9776464389939914,4.066603388108873
2006-07-13,3.68027606623853,4.003062710169671,4.058978506756169,3.677734439120962,4.086936405049417
2006-07-14,3.6446932865925774,3.5633612188303996,3.723483727237187,3.5608195917128316,3.68027606623853
2006-07-17,3.677734439120962,3.6446932865925774,3.69298420182637,3.5989439984763525,3.6446932865925774
2006-07-18,3.68027606623853,3.728566981472323,3.728566981472323,3.6091105069466245,3.677734439120962
2006-07-19,3.4566128798925417,3.687900947591234,3.7056923374142103,3.3676559307776603,3.68027606623853
2006-07-20,3.5481114561249916,3.476945896833086,3.570986100183104,3.4566128798925417,3.4566128798925417
2006-07-21,3.682817693356098,3.6980674560615063,3.9039392525845176,3.6599430492979854,3.5481114561249916
2006-07-24,3.682817693356098,3.682817693356098,3.682817693356098,3.682817693356098,3.682817693356098
2006-07-25,3.723483727237187,3.7616081340007077,3.7971909136466597,3.69298420182637,3.682817693356098
2006-07-26,3.685359320473666,3.718400473002051,3.723483727237187,3.6472349137101454,3.723483727237187
2006-07-27,3.7056923374142103,3.6980674560615063,3.7844827780588197,3.6574014221804174,3.685359320473666
2006-07-28,3.5582779645952636,3.7056923374142103,3.7158588458844823,3.5023621680087667,3.7056923374142103
2006-07-31,3.4032387104236133,3.5608195917128316,3.578610981535808,3.3219066426614354,3.5582779645952636
2006-08-01,3.3295315240141394,3.398155456188477,3.4464463714222697,3.2914071172506185,3.4032387104236133
2006-08-02,3.349864540954684,3.304115252838459,3.35494779518982,3.204991795253305,3.3295315240141394
2006-08-03,3.296490371485755,3.3701975578952283,3.3701975578952283,3.232949693546554,3.349864540954684
2006-08-04,3.2202415579587136,3.278698981662779,3.296490371485755,3.207533422370873,3.296490371485755
2006-08-07,3.126201354608696,3.1770338969600567,3.202450168135737,3.039786032611383,3.2202415579587136
2006-08-08,3.2583659647222345,3.1007850834330153,3.2710741003100745,3.080452066492471,3.126201354608696
2006-08-09,3.1185764732559917,3.2253248121938496,3.2253248121938496,3.0524941681992224,3.2583659647222345
2006-08-10,3.141451117314104,3.0575774224343584,3.1592425071370807,2.9254128123208205,3.1185764732559917
2006-08-11,3.248199456251962,3.080452066492471,3.2914071172506185,3.0524941681992224,3.141451117314104
2006-08-14,3.169409015607353,3.1770338969600567,3.3676559307776603,3.136367863078968,3.248199456251962
2006-08-15,3.2532827104870985,3.1084099647857197,3.293948744368187,3.1084099647857197,3.169409015607353
2006-08-16,3.2278664393114176,3.248199456251962,3.286323863015483,3.169409015607353,3.2532827104870985
2006-08-17,3.126201354608696,3.2227831850762816,3.2227831850762816,3.1007850834330153,3.2278664393114176
2006-08-18,3.1185764732559917,3.138909490196536,3.1516176257843767,3.0499525410816544,3.126201354608696
2006-08-21,3.1109515919032877,2.999119998730294,3.1134932190208557,2.9965783716127254,3.1185764732559917
2006-08-22,3.1744922698424887,3.1160348461384237,3.2227831850762816,3.0906185749627433,3.1109515919032877
2006-08-23,3.314281761308731,3.1719506427249207,3.3701975578952283,3.1643257613722167,3.1744922698424887
2006-08-24,3.309198507073595,3.2914071172506185,3.3244482697790034,3.240574574899258,3.314281761308731
2006-08-25,3.314281761308731,3.309198507073595,3.3778224392479324,3.309198507073595,3.309198507073595
2006-08-28,3.5582779645952636,3.34223965960198,3.5913191171236485,3.3168233884262994,3.314281761308731
2006-08-29,3.535403320537151,3.583694235770944,3.621818642534465,3.532861693419583,3.5582779645952636
2006-08-30,3.5608195917128316,3.535403320537151,3.5964023713587845,3.4998205408911987,3.535403320537151
2006-08-31,3.5277784391844476,3.581152608653376,3.6014856255939205,3.520153557831743,3.5608195917128316
2006-09-01,3.387988947718205,3.522695184949311,3.532861693419583,3.3574894223073883,3.5277784391844476
2006-09-04,3.4362798629519973,3.3320731511317074,3.4515296256574057,3.3320731511317074,3.387988947718205
2006-09-05,3.482029151068222,3.469321015480382,3.545569829007423,3.4439047443047017,3.4362798629519973
2006-09-06,3.464237761245246,3.4896540324209266,3.520153557831743,3.4006970833060453,3.482029151068222
2006-09-07,3.3778224392479324,3.464237761245246,3.5049037951263347,3.3574894223073883,3.464237761245246
2006-09-08,3.4413631171871333,3.4057803375411813,3.4515296256574057,3.35494779518982,3.3778224392479324
2006-09-11,3.4261133544817253,3.474404269715518,3.4921956595384946,3.35494779518982,3.4413631171871333
2006-09-12,3.482029151068222,3.4311966087168613,3.515070303596607,3.393072201953341,3.4261133544817253
2006-09-13,3.4057803375411813,3.4896540324209266,3.4947372866560626,3.4032387104236133,3.482029151068222
2006-09-14,3.3295315240141394,3.4388214900695653,3.479487523950654,3.273615727427643,3.4057803375411813
2006-09-15,3.4439047443047017,3.337156405366844,3.4566128798925417,3.296490371485755,3.3295315240141394
2006-09-18,3.578610981535808,3.4566128798925417,3.5964023713587845,3.4337382358344293,3.4439047443047017
2006-09-19,3.581152608653376,3.583694235770944,3.682817693356098,3.5582779645952636,3.578610981535808
2006-09-20,3.5506530832425596,3.5582779645952636,3.6065688798290565,3.515070303596607,3.581152608653376
2006-09-21,3.6014856255939205,3.5582779645952636,3.6446932865925774,3.5531947103601276,3.5506530832425596
2006-09-22,3.5964023713587845,3.629443523887169,3.6726511848858254,3.5506530832425596,3.6014856255939205
2006-09-25,3.5989439984763525,3.583694235770944,3.6396100323574414,3.545569829007423,3.5964023713587845
2006-09-26,3.476945896833086,3.6040272527114885,3.631985151004737,3.4591545070101097,3.5989439984763525
2006-09-27,3.4972789137736306,3.476945896833086,3.522695184949311,3.4489879985398377,3.476945896833086
2006-09-28,3.685359320473666,3.509987049361471,3.736191862825027,3.47186264259795,3.4972789137736306
2006-09-29,3.804815794999364,3.687900947591234,3.8276904390574766,3.6599430492979854,3.685359320473666
2006-10-09,3.916647388172358,3.8912311169966776,4.033562235580488,3.863273218703429,3.804815794999364
2006-10-10,3.845481828880453,3.916647388172358,3.952230167818311,3.8276904390574766,3.916647388172358
2006-10-11,3.924272269525062,3.850565083115589,4.013229218639943,3.850565083115589,3.845481828880453
2006-10-12,3.7870244051763877,3.9293555237601985,3.964938303406151,3.7666913882358437,3.924272269525062
